Total Rewards
-84.98534830922772
-67.07251248281628
-115.68319240292408
-88.1555551655808
-101.97481052135456
-169.53659247675455
-146.84341151912582
-76.7251338718204
-72.7434643766025
-62.80278859183864
-104.11609440142979
-375.1301213162944
-148.36417832063637
-193.06650239157682
-74.44272738486745
-48.62786749112371
-121.2297257218678
-111.43292558718574
-7.354885494090283
-140.51658050849056
-75.92926729717311
-127.78005182740894
16.890982403413787
-71.66527840780132
-33.442110474396316
13.378932236959884
-21.012091966896634
-14.627221312130175
-51.60720516736921
-53.98045230929522
4.20961013219646
-19.08660024901637
-21.558159654119436
-5.465481720755477
-24.910209066915684
-58.74110560592813
-117.99206418569798
49.72423193630772
-31.79188541387076
-62.02315936555803
-58.21836447568319
-18.760904378082017
-46.92668620297941
-16.2781986368974
-216.58016998516177
25.26811656077315
8.248570280766529
-26.653857727556144
33.28518435597104
-20.86457381840168
-51.77406589569496
6.10639826957032
-115.66659551528227
-114.89423738011595
-34.99852677007701
-170.43965276668536
-61.94226157611449
-105.47985090257072
-5.020549420285775
-207.59070045486146
-213.88934379323513
-72.13276575895037
-95.80572456587815
-77.93651761382007
-156.95709045323173
-54.17676262157153
-49.51106366943866
-228.72391579786284
-180.0037178354532
-225.49475263742352
-29.573173879199217
-48.718212804260205
-121.42630067615988
42.97760580901712
-49.15187746402838
-60.81401674988101
-69.91449280770209
-81.13789001442802
-135.31576679313213
-225.5801050795351
-229.6819938805475
29.582420762377012
-73.62856964890598
-91.42050919510447
-149.23038816953397
-32.925037337926
-208.71989324767128
-200.21518767135677
-7.204045076674959
5.391640661517982
-5.116247569244422
-160.5701141553664
-227.59753526083693
-20.585614311921518
-65.77863083105836
-415.616481743637
-9.169818255448718
-61.139085201017565
-170.05506421747276
-71.8505968045155
-60.80961589250826
-66.9744512267715
-23.878198130635525
-247.00966689473438
-124.9018971279673
-228.17918152468513
-247.70443976356995
-42.809202098240405
-227.2054242107721
-144.7527495510817
-11.007294359880362
-286.37046576303715
-164.6679924201039
-98.50956419787764
-209.8551667125513
-158.76632461315754
-168.4867745052361
-111.5554902336792
-262.3016203413274
-156.19572429067946
-175.80038682572027
-57.97423287926569
-161.35543089854724
-73.12085146781945
-225.57381026866696
-158.4596853383467
-184.78404141991695
-267.94175691301353
-168.3092408344616
-202.76817956486911
-207.69198777491292
-238.76253257756971
-222.40473127099614
-171.3911034462481
-180.87143815490703
-233.33799163756487
-233.97776241201592
-106.759439235344
-269.1378918043135
-186.06615537445185
-497.54771895045576
-153.64205145090506
-139.0730693045749
-198.00365551321232
-174.85625304215824
-188.67788306641094
-8.766725083191048
-231.1938171287021
-201.43257809198445
-586.3694150712194
-235.40770043913955
-225.3385598510045
5.799307348966522
-282.802136793032
-302.8639206922056
-339.495163186387
-290.21741169928157
-44.884650881156745
3.0815557236820865
-214.2432424275979
16.414587437535275
-258.8857264293133
-140.34266745685437
-55.445858098510605
-13.061423652479618
-12.848079346045509
-236.82270012310732
-127.57943867285258
9.101015915378767
-162.2139810943883
7.815780649056052
-236.51260478343212
-17.746801488534857
-49.401231794680136
13.946493948954378
-52.538265482272955
-319.846107556924
-354.05668361183785
-22.666737061241225
-377.5785285679824
-42.76134222191033
-6.021966322385836
-24.95701512740911
-348.6933919416872
6.869371680610818
-89.66982460892248
-18.063909649103664
-25.549099922609727
20.01176452184356
7.995744215672389
30.19804545789765
-55.690358427956184
24.022094492823697
-55.14339423852056
-12.519886908676536
-11.070095344325303
-67.35943803026315
2.217627633334118
-56.65620453678926
13.937708650977925
-295.57589061771364
-45.03218281115447
9.451644977536859
-27.300696441266403
17.36026982594356
-79.54863085732228
-209.89411787136436
-315.20068701040293
-129.2657451731203
-46.51921303954349
23.46261119791815
-59.24323396219222
-33.13746338333749
-66.54398966640504
-107.13365077827217
-41.85147950981943
-298.24077362819355
-49.756628055155794
-56.80018201955112
-72.84278645509653
-91.62840300762558
-132.36547295318582
38.81695205214589
2.3271839997250794
-59.187491467082566
-141.19006131091766
-316.41617954373
-2.9828130030371227
-201.50505563744508
-37.949708573068335
-22.112777141671287
-25.13071983876584
-91.71906973265962
6.7138633560144
-256.3692690741642
-40.83826378216361
-112.68434138420567
21.410702147190705
-28.923779364956545
-295.23097869135404
-156.2364847024037
-352.2325121674254
-170.04676235559813
-6.421424040226297
-52.01230033016624
11.313961864353871
0.6561635523391374
-331.7860406389408
-72.40132598327058
0.6520790901805413
-412.6761525538926
-321.91865737200453
-84.72128521352568
34.89105540953014
-117.47763651934767
-191.09727507695078
-251.91849744760114
-148.8697007373834
-314.8582176439388
-35.64704607655884
-129.8553102057111
35.27148204478641
-272.3679632143501
-527.646318573424
-621.9618992947177
-167.54624855249688
-36.84753017015398
-12.568459793845236
-412.8621343107826
-116.37333117795384
-47.904525953554156
-296.17809569990504
-536.644854690578
-64.87687607051588
-362.7012967726135
-119.65611501477822
-70.4287547007183
-395.54321403764226
-101.43246044009076
-105.53241210700614
-138.41761420588034
-280.6150658132243
-102.68469587766225
-41.29304012239223
-123.36879617982582
-32.004402993104904
-194.06975566420658
36.68222241799193
-70.63137987414257
-169.07686735923753
-90.33097303856815
-6.864215876405657
-8.444378952939708
-378.4192213870043
13.273345410191036
-88.48081299843562
11.413394342342645
-196.68218137169168
42.94876439854326
-102.33090512068735
-92.919581019981
-130.35409083662842
-326.21783086596514
-53.38390689308334
-10.657334848023886
-307.5207637739743
-145.72849794137343
-108.60205472759156
-230.89769762612795
-76.45371368559573
-13.184557570944902
-284.2915772203233
-93.39323083874086
-57.90496014383028
-31.07225913836263
-265.4203745693968
8.294703969126658
61.29689261256689
12.589595771691027
-196.48151831889632
-65.31853799543765
-13.153816193565374
-37.18437091991727
-125.7063627965615
-91.68516631540189
-44.488418182702496
9.120573117867208
-31.2337923881486
-39.273204228162534
-97.70025811002026
-329.32884161213224
-53.620656517938876
-18.087234371784476
-72.82197161522639
-60.872308342328296
7.173909090400621
-38.628426237988144
-16.614766945370434
-98.07742044282932
-183.58215881035366
-361.3134878645299
-96.53207754029071
-59.307150569307694
-86.64469652471864
0.8517505248191386
-366.5286582320304
-85.65540492445734
-69.48563099334814
-84.60409165330384
-12.608095386946987
-2.9249161436238222
-37.00955998273255
-35.45698934456226
-532.7377897627695
-176.23381205395143
-24.551003910464182
-105.64286473908503
-99.0578454879771
-48.65714025554146
-63.86554931814024
-84.79852088467476
-104.81191567373472
-118.89711850905572
-47.74733841636172
-32.348595172700435
-91.6182806007466
-17.36430479425391
-124.62603668517441
-5.1972041468126235
-119.58719406407234
-40.82354554615454
10.404048276148771
-57.897152670550234
-33.199414360206674
-15.457862417786433
-11.886505063273015
-149.42141500464555
-19.497360588129794
-41.71330116586806
38.243134441166035
-116.48261010652598
-29.428811628803256
-19.934754755068226
-434.04727119723475
-8.801649432999184
38.13862939732297
-16.144571711721213
-33.621700778078036
-121.28519808860563
-129.3315994899238
-23.949483501562085
-42.371085661000336
-177.8721121988445
-76.56632347204115
-58.26242515117624
-85.8445684677417
-248.8063516581264
-349.73539699021154
-86.61540599922785
-49.377236376571986
-200.5825710689811
-169.01590948366876
-276.1018248533286
-20.014989166774996
-19.95679550970447
-33.603544410437166
-255.62169144909478
-172.44614691694397
-37.83001003426036
-416.52919317657785
-36.75804003953118
-353.8963385667503
-19.912003314576907
21.42408415497416
-72.9863176452661
-118.79639171451491
-55.87445592630117
-103.31519792242574
-2.4290652717559005
-32.517834742411566
-469.61590872522
-19.824807141367913
-17.239663548950567
-87.17916403501894
36.82298459027799
-401.3046162205701
-35.1690821667055
-55.83260036098677
-0.7448662403776302
-3.343998205337897
-58.59520043066657
-17.4157073273282
20.658720560876052
-142.95327384735106
-31.356173481836386
-253.08548179756647
-65.39175111409185
-82.36941266261937
-32.07838888188555
-604.8963739329839
-84.4816956933853
-8.229537191489445
-30.788779949391895
-463.26023628637626
-205.57452532666633
30.81598447740376
25.453950519474745
-8.146478609922365
-29.676946753262612
-481.6038000801873
33.852736513931085
-33.490482766043215
-109.92257095530998
-75.56285566180203
-40.91642575430267
35.85564856456307
4.7472400458901145
-76.97916144352081
-279.04544926700714
-7.500445820983915
4.504721693635262
10.456699925433995
23.31508089776193
-13.589204286808256
20.78615192558151
25.938343740586802
6.559245485682477
-4.94385717317539
-27.616736280368038
-168.91849124939577
45.768428434345076
59.81444620434298
-82.07626367400358
-4.5972177579461935
-388.3786828145185
31.726284437240906
55.41340849196487
-109.02934351865005
12.890981275633283
57.35616179707162
56.99549460834806
-126.23723821794947
-94.9669754678715
26.16809109052617
23.42571907004381
28.982115076945984
-135.51571357025938
36.54619944877658
-65.98020397792783
-51.55787929358775
-28.63348455331345
5.179034898595177
35.216357802623925
-80.28030376031074
14.143904516419008
31.65758508417352
24.307548769122132
46.074404430182064
-78.48968975947764
-296.29334959344067
6.86669156929122
-10.687732182507574
-65.66265336844002
-118.40679799254124
-10.782863556713435
25.542245202266166
-33.399083208681034
-50.11770524781362
-55.234351783071006
-275.96096005304537
5.942510952408396
13.950403823702496
-48.23934056320478
-54.36498350857257
-26.757145643275493
-18.58390828572914
9.626467730087612
13.850914950237353
37.94478164343423
12.738952771064849
10.331625619047227
-10.385336931631672
-5.3562962255592765
-118.56297756058576
-68.57304792635047
-8.848758346690744
-27.15764058266667
-45.140403783988106
-15.429783755450321
-24.619231713791624
-356.85990231958556
-70.55070659870884
57.62208812521807
0.4715425728400773
4.404559175070397
-40.69626562210534
-39.10912832865965
-56.36401532049692
-97.98898742064205
-41.77538042973649
29.312078871054204
-115.8694647927836
-7.889129161611436
-321.8831143448233
-296.713902231798
-209.47728283272465
-35.519898139758524
11.350979314880004
25.441572365501763
27.14877111991385
-27.570380463957967
32.40744480926864
61.029833340912944
-6.591758337123373
-63.869598143313354
9.92709721533917
-0.3405869035326985
17.99470662871469
-5.817599840399254
-29.818133988788908
-200.73753507640276
-39.03669930415166
16.856097484321428
-340.18352490470545
14.887144543750045
8.016032587891683
35.10861039196255
-9.573763880016289
-31.875592125214013
-138.48385697441734
-2.619826078189472
-84.80945265423611
-363.4678470312451
9.860919765193438
-55.69179868671071
-3.612870945972438
6.80377757575873
-17.9652403085387
-21.408785922803087
-36.33053878307984
2.7359984589736976
1.970702421483866
5.984178765867004
-19.48482068706225
-14.96274428877866
-50.969581101480806
18.32451003559396
36.326090408856004
12.699662641087103
-51.32245058278552
-83.47242425873011
-41.7658663476993
-278.396216097731
-54.076154637433774
-38.10681399074042
8.999040467500523
17.08226943090372
-17.31514763449319
-9.805322489520403
-147.22299049450498
-35.7619343994733
15.300224216339442
-85.3756541719103
-43.43666678208447
-33.524480469564054
-35.3119881117525
-21.784747886120595
-9.80694854581363
-57.29128390554945
-36.945039496938456
-5.254249139670705
32.71022395429156
-54.55444575264082
-79.94063523033346
-262.1573381840001
-29.24557534668898
17.002822924270568
-323.49491359886036
13.204033315054
-3.0036733203868096
-32.54956108340462
-6.599127526574018
33.532008147042966
-95.53387973636629
-19.34451648842782
-35.32443068286401
9.96672977637999
23.269860788726184
6.337906739552771
38.86911490893079
-9.995745636393016
1.6865674231980803
26.485186573268976
-166.37387711507358
-17.98718025700476
23.142943472742086
11.396691493597174
25.717633282478243
39.54128518701269
39.5134470237212
28.812809232143536
1.8261230266915902
12.407918974967728
19.197649033941403
36.04832411810892
47.085404648263335
-5.578960179993075
21.662400903675803
29.07862576657297
25.33585598354857
38.97827383583811
-4.225245549416172
65.2625524549083
-10.866699349983435
-0.7014417818825933
21.616479138664616
39.58353939782151
17.86262860080258
-17.958006467628408
18.488503118428284
59.222835043553005
22.508202066126337
12.579250915500339
29.266233495701613
45.17342257343225
-0.13306108369658887
8.960085412929878
57.504905201059415
7.979668054902078
-17.78253298110296
-45.52120780747556
-50.84499422895333
-268.463094318491
-279.8848399908961
35.184280541915086
-0.1075646859449193
-19.51846822072808
-40.855386844516644
-15.311654972270563
-30.247777548349827
-20.96289362714327
-126.6437213986745
-14.73636327272839
14.818281937955648
-16.659009424691742
26.374028252976572
-175.92407086042988
-38.56027863807797
-36.69447330323009
-147.70668612821913
22.951033039743876
7.312589542040094
20.577364898312
-11.103643030000844
-27.05491058142204
-22.185043898932598
21.963102251187976
44.565684329619174
48.49981332131777
-302.21195833402703
35.967161956248816
28.33670001682056
24.189725265170452
9.082477302063623
37.29683867611605
30.096973520898906
46.305079798178056
55.80494323123055
-5.636285227016687
-32.46053180720525
39.50464063154084
27.810954524606018
-8.544062308732705
45.52677276685398
40.618521509559656
21.31800574766291
-65.04015945130504
41.659332504723444
55.286038360435086
86.40978447446565
42.67016775996277
7.681470134498897
9.745599596904071
-26.303743562262767
28.385892473383283
-265.3774290748976
-212.34209786016373
-193.36499805488262
58.22294794958623
41.15996441412142
42.44050904233395
-557.1036099141494
45.2035684299344
-256.8863589883641
62.480726963841285
-280.3591269496526
4.753602969292624
-2.4372150294352917
-11.45219467373623
39.88900915062223
-27.977415098373726
44.69415911917817
17.480644988940266
25.78919836399339
37.83206183367113
-41.56325869197866
84.16792682074995
-0.8833896620000274
-1.384306520037699
58.58955150063174
-15.65277327888231
-283.7983129829863
-172.11375572722847
21.86404282447579
-22.802019163320352
-180.4492236663709
-179.19420289704186
-119.71426776513104
-108.55912407447784
-207.19897100539606
-64.97512964035658
-130.32213357802044
-3.3875546013376807
-47.23539057905478
11.685294300247193
-14.170267478684053
32.18181349254805
60.43314873391508
26.631921908529563
-25.807991217337744
22.097892492119446
-38.51487826152931
-3.182708350863395
-97.52823447674213
72.52460681898852
43.490608100145
-46.2007932713162
14.595525375785154
33.45845043279979
41.19245507976499
11.814515928831133
-10.05644011112171
9.68580728086396
67.44685595809078
16.792278758010653
60.46628888469173
71.01546846241682
7.655567653644964
49.09728082853134
-48.89707878053425
39.81382409645328
33.66762877317511
-38.44940150767162
-14.918956283895751
42.985135867094804
45.319340473127276
-256.6482007505722
35.121971517932174
48.80225106868031
57.1595388634822
-4.879001567748041
62.102904367268
43.96161387949195
32.33848597740678
57.24180921593089
-51.36818327975443
17.04838622185291
-96.97137002622694
17.025902754355272
28.13975449076726
39.032064336519
-30.567848544488005
-34.72700938498102
37.36305331238816
62.62251604121312
-1.596647512580013
70.67005983452114
9.314220048516452
5.745600273497592
-56.60747335177636
17.404294895431597
-149.0383082249911
-31.218857034860093
32.57128844120683
-215.02228687894535
-83.87977984444935
-180.08314473980673
-135.55326277374527
-17.75763485565538
-165.1954376075513
-75.59778932297215
-153.84863873933756
-48.9812299434387
-52.25676935958695
33.411265261920576
8.358612450242077
69.42226243304194
-114.3781270128624
55.058845947571854
96.15526912910607
31.71168326481032
20.334542851784718
64.77727325748255
21.262912174294485
-2.206088773945505
4.0969499186540155
52.6182040057073
18.677984781937994
0.07694973555772444
39.5740783887119
-6.116414264738104
30.351629241280285
48.18108862440057
69.13775731952738
34.793859386494184
45.889117514042624
81.65348662139277
19.862578713325046
16.055561298261075
-12.626933614427461
-17.598389490807733
21.64564228534221
-10.458192864630796
-4.86451797465015
73.8117421852417
31.200420437438694
20.26071610352253
11.352175266776623
21.33362587727311
-13.259403865579765
-33.30325877658606
-6.2513284207035635
-249.8497437171677
-41.17814689142434
28.852346597030756
37.69047718122552
31.4571350412715
-21.708298753556186
-86.37057755933239
2.2967294590253964
11.099757110844987
38.97015792810074
9.986246119745152
36.78883706531099
-37.13639727281515
-0.45807063181268326
-0.3604385757952267
13.264554666911195
19.470929851774017
3.915702007517833
27.749604097803314
-71.86911334851337
2.7290990854498913
18.296303371652396
-14.753027199363585
34.820134986247226
15.294425382120705
-37.353145886213106
60.05869013518349
-160.9527221201816
45.166263802096864
38.362595468041555
34.34410844922901
6.05768244449034
-36.09655527702492
-27.180310849828576
-97.76926414335236
-84.72713632149816
-30.895440789365743
-150.22366338080775
-34.567149082215124
-18.780473511389165
-34.33485539113984
-1.5199608465023098
25.329218381074003
62.27595633522478
-150.30129862239806
-33.74483205185829
-0.45908035400119296
72.94897856330263
-19.920451975981376
-48.12891071461121
43.231524318088496
71.81560149777015
34.33843407889718
34.568241792229585
40.03965625453792
-6.73630401130906
78.24741845791073
25.79915344642076
-231.14878008506258
90.899607098481
13.163495251093938
3.0722502498438384
25.61128918441579
30.12054147318939
66.30665718599282
26.512649736549406
-43.024256817461115
-168.52655236236347
56.5807180490164
-12.03071182553424
55.825671848773545
-192.732304132609
58.829616354878674
-15.319181989507236
64.26408313787415
-28.25064659525277
82.01596162949592
77.12726656924526
70.86259122668667
82.68959905844928
78.96444805598505
7.795293840697006
-10.346733513613962
92.98316545338105
-6.856516849276005
43.105600614284896
55.600984452289595
86.25337746611979
58.219638411987965
19.273523808443112
47.12094756560549
61.4093260232918
72.72261805890088
100.93402625769245
79.78054123650516
118.5936793058011
116.0249470727278
54.569359704267356
79.34875693603043
121.02539051846757
90.81274975544997
136.9250303341227
136.06805002618404
111.31638742233406
26.15016665051847
101.13450505088086
117.01417352092481
131.9654917915484
90.14001967424267
84.29550346456865
102.97409810824655
84.01127428115039
-71.06603045054183
1.4939226346097887
76.5764231976963
5.221883277736115
59.796342799813004
13.3206921598686
29.077962645732793
7.540861770850768
14.421328006700076
-56.21345124458962
50.87954896893506
-119.6991693905941
-302.5086926860599
-13.706330596815167
-32.11004942270998
-61.70678247722326
-0.773347907275447
-100.78651767786909
-135.93563332507483
-261.95085570381286
-176.07249029873725
-354.0539219124285
-180.45543751233816
-57.24392845299748
44.28132312686416
-32.35192976840479
-31.676522716807266
-55.56576854426994
-16.72909551458339
-19.66075707831951
-86.00201182824681
38.47444430602456
-11.766341212125193
9.62824117492299
0.010575719429242625
-233.41547714535218
-39.042617090153634
-199.64206880152074
22.989871431276832
-7.653913175206351
-61.01209721821859
-34.65959241132407
10.136178977338213
-168.99528407345576
55.59475775154525
58.590898574669346
-40.90817069631552
-17.062514640643556
35.9207826586768
-25.70334956346479
57.65464206204502
-11.70966520189475
-31.061208425906894
-14.535485488075746
31.247971678686604
28.898863472213886
9.361141582681956
2.020525173131384
63.62132923474976
54.736842146414254
-8.998853417452455
-11.618910901607286
-36.04220549687598
27.68348187695508
42.277830762779494
66.2203475835116
14.690795292887335
6.5525250676349085
38.88222138304428
37.81130706535142
7.2164120167674515
88.1189958521913
-48.03152211309445
42.25321161339265
87.11189146694954
44.22570046589892
67.81340557455955
25.18486659008671
45.88226473367996
86.66770826526592
-16.53414131413109
49.340938249429655
-17.952013510545495
25.728215916888608
68.07022516096208
44.68468333325501
67.46038569085518
30.302620484884713
41.08121732385553
56.764592337332566
-41.296430992193024
-110.8615784649484
-10.688338655485532
-43.96254606941049
42.766529331252
51.78529309945195
76.27327545446565
-134.02560150035146
68.50546233203546
17.09277682274062
28.62032029358025
19.599953409788615
20.686273496265724
52.35189299296187
45.557241268931826
39.30069558455599
51.4335445629217
17.460349737209683
-321.86395715775717
-16.918738331042256
36.15664319129936
64.10583060776096
-8.376925812797648
71.3139231231497
37.50689314156234
18.323981445557802
10.319210534418302
56.4236798711068
46.718007084256705
40.07329984799793
16.4550011178576
-3.6555485867572024
-23.737822699941574
9.14805362097567
42.594987077851215
53.4390321253288
98.28172632656867
63.84932193049687
82.02025878183932
62.7026596975728
60.96578688179502
86.44547593589698
70.34285524150138
42.353658152513006
86.08540232047162
81.92602544118358
69.07501054686901
103.76395242622503
70.03667798073809
43.224737924815656
31.65303923363834
59.78664101032277
113.32378568938113
58.13350046411914
80.08736026806514
25.754271886436495
45.16487012065818
46.746183826665686
56.360767911025846
60.74153648715381
31.403375987826166
90.80749938004905
83.07976383289079
12.509118404233192
32.933342718366234
77.19413348668701
80.2182137303985
64.73420479447931
97.04847893625595
79.40918162150558
28.282139131266177
57.40586359285082
28.681322261947884
59.8485127384027
92.94416025989959
-38.857166992960366
48.08252643952727
62.281129140394334
63.484383161257796
27.6521295530401
32.96918652839751
41.5941851754127
21.5418929364898
38.70960991158641
29.405783325762116
83.44982020289864
-11.98326144224733
-60.81731581891778
7.962800232078672
31.865565250226606
-80.46949933594308
-189.2417008216064
-13.170684317122255
5.67344911116788
23.94955873748754
63.52652721560315
83.50090155696546
86.08656369009839
63.863416602987904
30.053324236895858
24.50639636681705
63.34933566927322
19.948850188243316
56.165974184011155
4.336343894431229
74.8921420622975
59.446811974363705
44.91516549720428
70.99119126818535
40.29516566106106
17.678852375383535
58.33375799108839
66.11725921774148
10.511262753101173
68.53342441171587
80.41404415845496
0.5177818591880924
17.409635451255333
39.587124436435815
45.1026732886818
13.853556681858759
89.63442811472062
37.933398817972844
84.9496613372343
69.69410432087098
-266.28610879029384
59.343806822995504
-22.09593810238324
43.92475541261712
57.028845264731125
