Total Rewards
-118.10387286124359
-133.27316512650438
-473.60148237569086
-173.1561749936426
-125.87428834023697
-84.19274584372793
-382.69304760503627
-23.66357593034637
-270.5561556916339
-153.45673774718978
-235.7853576690193
-356.8125233529554
-311.85274612103444
-298.97907111110874
-130.16101674009823
-168.21044828503173
-293.2641848164236
-205.40040489939545
-357.25358982167995
-145.28461032690356
-92.97786175768358
-166.64259895175923
-131.22177552393697
-155.7759793638287
-221.11756314229007
-102.45470441967544
-18.98550194986784
-131.75795749827353
-60.68863450942196
-65.55085510717667
-167.97104987095264
-92.58181264919642
-103.88279569858773
-62.570963256108215
-128.14627173599465
-59.10561124244224
227.86695011902833
-112.40806861049816
-94.20454206111056
-30.711904248098364
-768.4195050943863
-129.15463455608207
-60.82735885609688
-64.73160369524784
-5.736781671581312
-29.02263373945344
-128.90953060616192
-101.03963684259642
4.253913217073233
-31.137940205972086
-99.02140616086515
-110.64102368417008
27.81116984865075
-35.82284604366703
-102.35022260472815
-226.09470543453784
-0.042708715450416435
-32.47696455830314
-150.24976707139405
-75.5167493481012
-14.606774981844808
-84.9717701352497
-13.216545584632499
-32.52850763078459
-66.01856974941472
-148.83326786089816
-90.64526274641473
-83.05936140815206
-4.525429657739238
-96.93200528213671
-502.5475522421029
-144.60758514957968
-73.42831787329057
-127.35256382590772
-37.561359485172034
-390.5319617215778
-104.29973032374969
-300.14509322516176
-185.73338389382423
-140.77711340165277
-70.35955871955117
-194.99329564360625
-102.17762633771784
-191.00917604626233
-77.75627229358719
-84.29086099701314
-35.00700407365993
-50.4988674132449
-63.483865079567046
-55.08715597145017
-67.04443138677233
-10.539046139517897
-35.175357861229585
-16.00852566511765
-51.355093000714646
90.99450854238705
-12.68531557075156
-5.170606723620859
-30.9091241334039
-15.210457590123292
-7.6984090110471355
-17.794239233780736
140.18128241981796
8.491924666385785
179.21687766299016
171.43040183664306
183.45816702691852
-234.0381832160965
193.31813412509499
-42.11250233563706
-116.87372114084214
-10.677414979587354
187.44427853735206
235.07134652880816
243.9152383242697
221.79767022765958
183.1952844473964
238.73849165504714
-19.809911728922465
-60.69090864087818
-46.993628154813706
-42.97107668333119
-43.651548272798095
196.43969368504656
227.35014021842235
181.31460798801297
-110.35805285567791
222.65271187504425
-136.5141312895551
-19.148398721982545
257.92895912622794
221.5543484716004
211.51349922784817
240.8155028276822
205.2980399110769
226.69115516221842
258.7991535520706
241.3392054016873
235.59304308324826
146.32442854549873
201.01520874999602
184.96935413726112
-42.09769826354778
176.76552305269115
215.66758825153335
-25.772704438650845
261.8266361658385
119.47298440419794
-3.259647785698781
130.22163398503105
-49.31805524177924
118.45663708377424
-47.58629767052423
86.55575176636385
-23.4886417893875
23.5471097153183
162.07430965826177
-22.43840704232689
-16.04213612537589
112.9112323166153
-11.54893422842696
271.72885370099004
16.852207808017273
-32.27081024335108
0.7896613441070315
201.48153671437922
86.86213600367304
-248.73682738053313
230.5079716744371
10.465463093297672
-6.058962252615856
181.65323553709925
-4.389385181982056
-54.8810641773061
-16.145491847565623
175.0657867349354
-83.27459435359077
-8.647858753297976
3.7834265521766923
-26.00505826300828
249.83745176222996
220.17548944866243
-95.07135522752579
209.33199338934202
46.61083842502694
-91.39312848344048
-326.5402367250648
35.264917305377466
-96.94933481756797
-329.19785710814546
-67.12153610854716
-256.6580581292966
-3.9230876790734586
155.13543751182567
-306.55855404994077
222.3374080954614
19.839758674651133
25.35855789109695
0.7524730688871133
222.0705027958004
-78.01626138864398
127.987172671022
46.733990276015106
228.14459250441897
60.173783117895
-47.9348568541636
220.87809624874677
117.6760254909697
141.74452408097807
-99.81963166180918
224.39742621933254
190.43889129357626
-92.74605272562626
204.21111166521942
-113.74455960011194
-53.12936578172189
-105.35889898518595
-95.12138877774686
-56.769087349740886
-104.7081432567988
-77.55406339606594
-137.2714874400907
-11.623153928804896
-128.8824888099976
-124.05059180515414
-40.80417434808888
-78.18788501301013
-68.91273007419228
-149.82628395673385
-99.3740387120592
92.25613685521816
205.98639420854138
211.3778142636142
82.36071992139561
71.83064576376508
163.0274074369995
81.31604481367185
241.97700808889536
114.58798483080719
85.8756232914582
138.2269084204459
62.475143057801205
64.11490601762522
90.84558431171669
93.22878294997716
106.44348830585292
83.3358151731676
114.36942398881448
93.35858997709803
126.98395326986966
208.30049083312966
220.10056087653794
260.82101395997336
109.06617624479887
212.42944676329546
271.252472221566
72.3273550954037
101.3373747354132
103.37085914268738
142.0005752495986
230.14577932223338
274.2483194742683
108.22936729388863
284.3106368595579
262.64346697486314
-22.799885756710623
262.478176402327
80.57954689587527
78.18555395721661
265.4767489277688
250.24541391549886
50.23328993958897
234.52712479945205
249.2065127557398
241.6546961861627
100.47519049782069
90.27065098732818
108.77162587934868
258.9986278710197
-4.4481977817994505
48.599833892777866
262.77921309523146
245.18486785253722
96.70298085366176
252.11098253574264
-23.187260362385985
99.4785817246084
242.57706965728164
255.97057514316663
132.1423792992135
252.58945570640984
103.00643993230406
260.8600372414768
116.33212183569475
111.26795017434688
-13.621991103567012
156.1570269735807
-54.41096866538268
124.21611829809204
