Total Rewards
298.7176790868813
221.96739905787553
279.8517102104505
20.742930540900844
156.31608934334375
118.12634910340033
103.69487206872708
59.88308036718324
-20.06774954615088
289.69410979638866
256.10290224853566
4.595641836340957
224.59766121280944
81.89177450338
118.99061218114034
244.82736270359086
184.27873562672664
206.88010310365192
70.31506779046319
215.7043661829587
168.70455616439216
238.94445844026603
257.0821636899466
219.88061178229026
210.48657716943168
69.80050064063828
-148.11592440423973
280.56495879359977
274.64811116381213
113.19017529742534
210.59800064139486
258.4014338000569
189.6038501912202
241.6833621013382
35.10648947306144
141.33842473198672
204.40319157592853
198.02625780562573
215.19583057997545
177.5864827712929
182.11617568347287
210.52580145707412
258.00946741763926
-14.952816313203277
220.3135435916107
219.45614814137954
229.75958028005647
24.09181008767424
-181.62239431063097
221.93820787129224
199.07883284243036
179.66142664086826
237.6942841611502
134.0475592319404
20.14580784917962
206.0582963398839
207.0253463444904
201.47126774615606
202.3402611387652
215.8582745680433
243.6738187170013
177.1442969271679
181.30749334314197
223.89329740628045
216.50856170363178
233.1769435423099
283.8841466043742
224.0621878080627
218.64440379847238
258.22892603571313
227.10768097609446
228.09533790706212
183.83179746626453
273.9108212957083
164.53863747408673
220.63677007797375
257.90098995681274
228.19432366256737
228.40747378133568
262.2289266774806
295.88601454874606
271.0860854325158
235.63821068377402
149.90637552497617
249.29351535800993
81.72776612826074
-19.585480447495712
225.77473185774602
200.9212842254018
247.6369426602325
220.59961235979182
-50.840921991426434
227.71892115988024
205.9308222142695
264.5272312158638
245.33482546373935
-162.10587349750017
240.7214683028161
217.02982975532322
62.996704516613676
234.56508249757985
152.37031755266617
239.41093827703642
248.70658734093465
-75.94619871982687
219.62622908045913
16.203009861225098
256.85326996623957
242.33531199896743
-22.33259783512303
116.42675961194627
65.30577212615052
-6.154641931554508
-204.09372844486853
223.5024383318288
199.11306404665208
216.98293159574024
-50.011224998276205
251.8858829806332
220.76828339845972
19.512225433527217
100.22766011814622
205.93617931316004
221.71957461188276
236.80202019119605
250.11939982625114
236.1225706041151
244.51628465795812
234.88819096233476
85.2027935006492
227.03494571927973
245.1280153050042
14.790301233840609
235.26545404455175
267.579696500188
-10.662469959958742
214.65636988706288
-87.97652263006404
250.1317587984694
231.7025861436488
245.7915623477656
1.688857301160951
5.851380273185754
229.11544139350988
282.7680293864089
235.36445859465562
-32.91685715824761
233.97388680963476
207.87167682035638
226.7866973521703
218.57960317409166
104.65148915663178
209.19727830007884
224.87810368070467
232.98924430643652
207.7618840808434
33.14892256430977
19.72608266131229
217.7694622587629
-31.919620180948655
229.87044428667363
242.83520559916548
225.3783442373712
301.03653588739576
106.2815982583438
256.4958124132934
250.53694915319025
21.59506179931435
217.00487348557635
224.09352497454094
224.54582104408843
247.69320405386716
233.1029020817362
11.111773923878015
214.3003045793413
218.85360657932873
228.14140050843187
252.77481177189858
215.16485767274077
221.03932642062372
-129.0125063398547
256.36566372287746
219.52663346668396
254.1763109997671
270.61498820554203
243.75973048174257
244.80935074897272
-157.26789486853744
217.24571945246424
239.9623342007455
248.99179410257034
222.82377838976947
203.03877776177768
221.4491186302618
242.2866933118284
-205.74872652304896
247.1406971851341
243.7426347619286
243.6825209580889
231.87446861929652
85.95229087930142
215.4645190707729
261.6614027394194
246.40292746701363
225.29870204845588
239.6153438533891
218.5133349199536
220.1019035216495
248.48285262941565
274.6802873280885
214.733145639103
251.7043988514771
214.56512146799594
242.28348550381753
233.0907487127355
76.90162119621351
249.9146615846279
243.1155980537761
247.29581385716207
260.3242833061304
247.55583656198976
47.0759893027294
230.1001561754578
233.9342890438611
275.4642253389766
260.03576739731875
-3.1897931121026204
-23.08537439624864
224.73246599055256
239.17028596857156
250.7166500690503
211.20419406442244
232.22192463147212
261.97508221418707
274.1996920875219
254.46451749548925
-60.56367180675029
221.4600162765123
224.7029566766367
253.92597816923535
261.6645882044345
162.46146495606556
-11.03093660551356
250.98484905259974
130.6133657312211
279.42808989670675
249.2579252216508
256.88781031526395
262.0913068223258
245.81111193886704
286.0275141551583
209.3354656179461
291.69857100204297
187.72781001795158
176.60739203668726
229.52347753939284
167.9588538620298
225.61485778387598
229.3105845440432
247.61421832178095
-135.53366013935278
287.49453504260777
245.36888026320156
240.08071419748018
243.93785019349463
249.4259747581527
217.1267883613082
36.31991613203752
270.97921183149117
3.814516255368261
268.261650489607
208.68214010296325
246.6242482840855
222.63416083046133
239.12724556930692
239.1264732611269
212.68933296867516
223.56823905944145
227.17647063605364
47.71693464787131
275.65443045421273
227.9458876349678
226.1748813398876
235.23265707959575
232.84978277781693
237.14265436084816
92.53453496097616
247.18472563586448
255.4877836801937
-155.82198682132974
247.96421957100085
230.54686377402425
246.61683356080442
77.58546300111082
235.35160626342434
231.3980791652571
229.80067802042834
239.88435158870487
25.692423105636962
-154.1001306085763
246.8898292021376
262.53399893244864
232.80974391296297
249.60220502987806
237.22738835333195
268.0157789740937
25.733673691755072
274.15723042206383
46.07944785186899
219.15783659255362
22.284726679853236
17.60197461501258
179.17122967142822
23.59150631097738
10.539322630408227
37.91786878338189
235.94908571661338
250.84962224671955
244.07056663021402
228.17398417153524
20.57845674584546
204.95684128944902
251.20431575841093
229.6451724314491
-111.41648783604771
200.23644238110657
228.41897658729644
101.77606180889832
261.32367871600263
171.03087771453437
239.18558768519
-81.4681520086674
-15.791100972790574
200.99161537190616
-60.830620290681765
-8.657387985115896
-168.0500252573744
250.38972992880534
262.2856589666753
193.8642229754411
-3.8448029056014263
-82.13312260520107
8.688833736842327
-57.04820831438107
-0.28151862101098857
-47.4746464296457
-173.6387407702542
210.39051819559137
246.4275113743478
270.9822832345443
246.1192810566694
245.66381454246476
250.13100603133023
218.73759352515492
261.716785317735
35.27659882815816
243.526316765535
222.41914593436246
228.26564556812423
230.15675333839596
225.3875920901388
30.482985529598555
221.1929882303091
248.44876477987395
261.8113816593187
217.90816645832473
43.69498796728682
-181.13206217438548
-18.70534114570286
222.93389876840644
235.60310322365
236.49600059036564
64.53249679841716
265.21422347711837
259.02964550333826
211.4122687437078
268.3018274565863
-10.269332490082963
228.55241394019583
13.621800924751398
224.39162894924462
228.63069864548265
119.45800238946583
221.39686332800954
-2.0426597619511773
-6.012924977725348
98.36941953947849
239.0539349870673
142.09487364656593
7.755585779981464
232.41573075110307
124.89802431254222
137.9101791148459
90.93855124548764
44.22592536650045
231.62987840209604
45.733798891304595
132.68940341867767
145.1782896787926
91.69961041221705
22.694301362696535
106.44946907045173
139.48553648370086
118.4920592191845
76.26516476624624
106.10096805712372
59.03368304602324
113.81700648210226
153.03745516292068
97.00707373996525
99.65139214685615
98.60833879211097
84.66141129809039
106.77809950963355
101.29318808356904
129.86248135647884
125.1868514193157
90.18448706370054
160.34979486265217
111.53921950965847
110.22858145128572
78.71626253254419
76.93112957207053
-98.88088399505598
-101.26189100010892
152.13133204124495
134.56695346015152
95.69213092002087
21.571724030773638
119.48261653322116
114.84952120798748
129.73885813116314
74.84809314215566
139.13756329859964
173.21660230841908
147.62143265532848
155.26795460388257
161.04606137188304
158.1514598794576
165.86913657646085
129.12743314130486
175.24023032159823
180.0164289748148
-0.06152688788257876
146.83838290920437
156.4431315414406
125.84673303175916
170.5603370454046
127.26254131681128
82.3006317382429
102.77046003027174
107.92023633997348
-480.1760508959627
134.13166034777885
-179.4615774512832
130.7460237130956
139.0714148807334
151.0342339375697
146.63463514666168
132.65001081614045
150.09608101253252
40.08614964117481
166.12528860224356
2.014297379468715
274.77319660783166
250.48067113871966
158.7432106240968
46.299606959472925
125.17763530665135
136.614668958943
247.05972748399316
107.92331864516488
267.7446420020134
15.160031097013729
257.8592885297282
117.73470087262427
34.20879861449319
18.740733459945446
16.650604852853206
263.32627650028076
249.33240614888692
263.64427225416347
237.14320813248634
243.21425100496919
243.0610803938289
28.543324240867037
29.54933798655577
28.42490809331167
21.97910040696749
55.516199255853905
89.05947083680252
207.53373793482558
289.0613513660078
260.79903060333857
-19.42857498143779
230.15856863564463
257.47206407339695
210.705342200733
268.85960079585584
304.38195120602506
243.3572251568032
20.60163755144707
212.95068731227894
234.0565747371025
246.62551242384785
-195.09770907797838
219.46189995400113
265.91080174002684
-4.592121572416417
105.05584791274184
78.41170555208576
276.55356071076153
210.8391538234811
83.02205304162476
231.8530300503097
82.15463538429617
228.79045967022512
55.04760532342885
-127.87125472329183
240.87253830903512
231.1271726954274
92.98979085626249
221.6495441858737
263.2322956667259
88.59348955646445
216.18321217092273
268.00949854700343
230.94583830685525
235.54888735796658
259.586731535073
235.62208314577924
228.0429270026694
265.01067408883864
54.023171286615934
253.54192031994504
205.37252072596436
281.29778370793485
247.40648238787145
275.1820594713728
245.68565140608223
272.7788419809085
64.15862804998228
284.0775774395875
278.1805330273432
200.5220041288251
253.06157902740244
235.92084761030554
245.31085862029508
184.6863707403577
279.31966555858895
234.17191236793
255.23791166813675
270.9927742950893
254.52840112549165
218.56611003223597
275.2433124798783
246.1716006845305
281.80331569672984
277.58556442721584
173.9738624314606
231.34012448083692
280.37539221319844
269.3682005513414
255.35673338436848
258.2317042152888
251.06228004374853
-101.55643383839035
243.50944437563527
211.11700348815233
272.225635788695
-102.43502815430139
242.70187531465572
272.43390368616724
260.97239422121424
269.90045433201703
236.89722541689252
251.68345097346537
148.53704772373874
266.89388679513684
237.29245289058545
249.25874168097425
210.01111265939687
264.85292703901507
230.50300939215248
213.375907498997
243.50923473561326
301.85385367656374
232.39749628525186
245.85544628667134
268.08467604102884
226.02061231853227
204.39509404273116
62.683754208500204
229.55677807253602
277.3143637426229
238.50884448698145
233.44382124494365
-98.40499170732528
235.85426737332227
274.03050981355625
-124.80366411620065
266.7207428147886
272.4676630530537
253.54720561537434
260.31392980020195
250.9368970940245
268.94546795721004
242.12071121871386
248.70347666760344
269.0703226642438
221.56146514159252
243.58133726499904
242.7399875786782
246.8143300080744
284.5184285256154
240.75972118864755
237.8143854109126
94.57875280623804
136.24060121600732
247.67528052715883
311.43930708209314
302.1464852187043
303.8410346796889
257.7375741980485
293.6873433863874
247.537545301013
224.63524866446397
242.54824552448363
265.8892124646588
264.1975508171142
262.20056054288125
279.64365184023006
231.51128836186362
171.97303479164114
225.0198983016378
284.0206902156451
297.82648297877154
293.23711147993254
59.618688176785206
6.446307232920319
234.56084462968448
156.22047329376306
235.75479213099877
270.27620407957875
255.52320341349375
5.6445467771713425
244.4666391289184
216.39610624468747
-209.7440951476727
244.21390175993793
230.83647163115214
231.43427072188624
-337.51820029312563
251.2959868029903
285.0931003050571
-361.7468971374545
124.22392722313556
-112.5852333448069
-198.81772125566255
-21.824173673917713
38.359240690844
288.4349340201883
208.8585459430308
305.581959140906
238.62693728890213
277.76106889205596
239.0938207337605
-119.15888637662266
280.29029636249425
258.83558416584185
299.6980520818081
256.79452265145915
227.28690128532685
268.3262008890847
264.39607526746113
257.00336429255685
-385.4891356896057
291.43008754577113
-353.4512501959215
223.6813360867464
243.35321550217168
223.29407163772947
-76.60538380404869
224.83741733008247
314.2963409330989
309.5652046824516
236.73248227604586
229.1222245310227
243.78766071311892
242.10554273736463
27.928643654683114
260.7887154531669
240.4536324133371
215.35029328195841
271.7795340394853
170.046782345298
302.1571337406586
243.40869392204849
232.69483510352975
228.96845350692712
236.54311903221605
295.9708741162358
256.5014982141762
153.53021538653712
284.9184587118756
250.21923599404104
292.70082789977357
240.1577826425147
287.6302291318558
297.11397092232016
240.06575597085447
251.0527233878381
247.2937669217821
245.17571152769148
296.48997759986855
233.33643163788426
263.7429415308094
231.8956223262605
101.02221207901283
201.93157311355338
273.8401256760576
246.87757463892055
287.42790977099946
300.24196606502903
277.32951435429663
230.03881214275216
261.55551501399486
247.94785607910205
274.2481750654621
-157.2093256595823
226.11122453852727
222.10287898186442
271.98818321397664
282.8144284162166
255.17788024016167
275.9281428400724
259.32372692842387
259.15892711884436
262.72335886793036
277.5196129554257
86.54977848712466
277.68037848256716
236.91643275833783
252.51984797174327
270.1277825288388
259.30506668324733
296.2636217143797
254.61139151101898
64.54392848095576
270.8393315755324
83.39075271644202
256.69643018347193
298.383668540261
281.8237009929403
298.0661968578316
266.33209380830857
285.60052997966454
263.9817651882167
243.5870211897938
227.86934973639353
270.9708087149996
308.8656930471952
302.9058387402072
39.18796536478655
268.60975776013595
258.5569548550057
275.13855509481766
250.93826316557167
246.58955039783035
258.3267602054413
283.9172754196138
253.71371210252602
294.65468670128814
268.79509907570275
294.68532090594726
265.9267165898515
251.76570060710284
240.6379448811799
298.59189245420566
258.37375371620357
288.0217598791244
293.3530032998286
316.5006848428262
290.31461169096315
282.5662786534435
291.1412459733153
271.7424565090509
263.8178324322547
284.0989720358741
270.8667058206471
248.53132600336397
236.06892213035707
280.9144166328257
284.0194709034371
270.91705274740286
275.237203344131
252.79967607472184
242.3449435007347
286.4877441900146
265.577845693051
233.4089845663359
280.627293674243
242.4718579204632
304.26556926301294
304.7260524867935
275.3123433114091
267.4944935876987
255.66358478565553
264.28176846799005
267.58682134316956
248.0459040344223
290.583678119815
284.8102163653108
290.4833151779146
270.6068998047364
295.3494758584293
250.51814346421637
298.1960158205996
292.18892584560183
270.6435713735138
244.22942084133243
306.802895653209
253.4480668974678
271.6168122690191
277.3468502886632
295.89013427703446
238.9983688732142
268.30750646271923
250.2347188801485
266.8201863883359
276.19091633705784
249.75406196288964
298.57027623788696
278.7485980638513
288.260201152523
264.6521850316177
187.3967641591964
274.20954946670463
248.59827783561389
272.90932242310896
299.328507732139
290.7092167272231
254.47631418423828
243.66688813592856
293.46743857670015
303.5737414930577
265.9160967855643
274.9766535653711
279.2736798068072
294.420584791637
292.86964862195396
317.45737506137465
254.63958482256487
281.0394344237082
264.4297855339323
234.73748331878443
267.0716168717714
301.55293490742264
244.8332592188955
91.8554078289157
276.6484860518047
287.74739116097817
291.96671790771893
267.6660481247975
273.96414020658494
236.98587556906313
102.03308773508157
296.4939170907792
230.7186015859243
274.573907041577
272.7385617576224
291.2167944143696
274.4596297249553
281.0358074422538
246.49536812812272
244.1422669648396
269.18424756766996
308.9605118243071
249.62495424154127
247.3549618339532
260.8120135180318
288.6899832227691
304.5948188020678
255.09387678188398
257.74609727292386
103.26690601604966
261.3322028460041
299.3627843914515
279.3778012405557
277.82678129725605
278.1335280894448
277.22052029141764
269.6286580341474
240.6046050412506
294.91033141901426
294.3482875199288
268.6713552934335
294.789976330689
141.17592789927303
152.95567526533003
142.51257724041716
152.30939533905624
178.8999625378252
151.60712913505333
143.50136820636658
81.71683932814871
133.6364099239719
148.82397634663272
54.616840188051924
148.12794352512643
114.55889969068781
84.4882271554881
142.81891218166203
24.41315384639303
119.34320606387871
108.50427448700529
171.0586128498056
142.79870033231808
184.7034408207759
68.40191738428445
103.5557730478474
152.2192622339951
121.57337253538883
28.19946601980871
146.85189933422177
153.28230932635844
113.09002089780081
107.86627006007377
95.55752198431088
134.2410281487031
161.21209311943366
161.0949605531679
133.88238955571276
153.93261556615815
169.3842508121159
17.940260744906283
139.90479498015148
148.7528853850199
48.412908384005675
56.54372693392443
171.83524636118298
161.76570593638183
198.7097208866916
161.70193824098885
176.43501831710964
182.90382478437078
262.571284660808
317.65585948248156
51.291502228755945
237.23737220360633
49.186984511856366
42.51238277768704
271.7445557626789
15.057234793026112
31.626628193771722
259.5398824447343
47.01603350776969
264.0394403848876
239.00579333612615
242.85770089868393
263.8644604349046
-364.3601794182008
254.89319192266103
251.32383556987162
241.53750951144804
-56.716024573337364
-50.375154210075166
23.765722095843216
-269.7262958774231
8.529727302209992
-40.24106454804269
279.6523469092186
-247.78275570564583
29.93009414143856
253.49544547445728
14.917474634762499
-71.71212428963904
34.317371340806915
36.4739267374552
258.0546446589906
35.35696398038738
271.3905710958178
282.43743241426546
299.10402805047147
27.217123475705733
267.06017460540625
283.025977926219
277.53012838147936
-9.903483807997219
-248.91654735410805
273.81466751221933
288.11698858213117
267.7564236235271
254.96563401452445
292.03942162488715
294.42498707787774
262.67930190734546
258.57176069712034
37.02049556379038
248.6229501666649
22.31470624538582
251.36950313979705
241.52961146857817
6.852719396763447
274.105014516775
269.9034650404068
280.5576907375535
275.7414120039164
279.2034055049118
295.0156161672704
256.99902910388835
270.2113106746299
276.20212143291303
