Total Rewards
-118.10387286124359
-133.27316512650438
-473.60148237569086
-279.3743135326492
-112.80985294620348
-94.20122926255586
-356.45873460463713
-182.71124033508067
-62.74316776834765
-93.98653773830031
-227.10546845707194
-155.30397275841435
-22.046979037614392
-255.56428413580812
-282.22243768734415
-32.784301731327005
-337.16202273465177
-55.74806910943023
-219.43693977320544
59.32873235715816
-266.03364569543123
-22.702910455082687
-98.43966275420917
-97.87432168561347
-43.10194065512722
59.468424089850316
-37.646366674967084
0.6557261500479341
-24.350862532889764
-265.5011289661833
112.89927410389912
7.167383492671763
-11.968196301940878
222.60322101466622
0.41497975912442975
-0.32431980135754657
-37.113008530231966
-44.13405614986725
205.8983984629598
-0.7241653068920793
-88.32727671819455
-36.31363243009521
-97.54416377565597
-47.2611433227093
-9.265803017453749
-34.80773055083364
-28.826716968525687
-24.418798256568774
271.9049553503456
-37.413230061451
9.21953184020671
-54.47277875264979
-48.39172840963329
181.16650242338875
165.25488867831305
-61.55869526744953
31.634286532126914
187.55158833727273
144.55687280603473
183.03126414177342
-84.98682714648457
150.98812558529312
44.217307415213256
25.533897991835687
9.785722127640696
187.55621559810504
211.58760110672327
183.63224692701098
253.6743751966495
17.12106387895581
-53.92961721500278
260.9794910559043
202.9466683047599
-41.63450000183501
194.77454497907542
259.6282415607971
0.05819260180972208
198.90439320663822
191.83624107508666
-2.054019824039969
227.49994941659102
200.28843956748136
-189.28123364777335
-96.43559066763626
201.4939827617697
238.33890619010916
236.91504166657293
208.41714926473273
240.5051361997306
224.70244148395102
218.25535502478084
254.60731398950523
229.86598420595266
182.35935604214097
146.86251987329996
-261.69242662099555
163.0641794888703
248.58064281662095
264.87702752014604
229.21718285200396
184.48774652543267
-40.62050772168243
-55.96041016444964
-80.74451038942145
254.71465758076837
-203.10718725896805
203.03376680150814
167.76883182613926
255.93208403212205
-113.30748105370202
258.27033702308375
263.223223913854
204.51529466182717
246.18380599754335
272.1356575056795
218.90936529693306
-3.99230603035555
276.9431955041604
-376.3690831747952
228.78166237787516
263.93085401211556
272.20225933145633
3.81702408443455
215.68144132037787
239.10038207156938
239.16075067485485
257.0774859532028
257.2926720734742
-193.4658202738113
275.66432139751277
253.6898454176336
261.2022146343691
226.64757225835822
9.923168198893634
250.04499090343046
289.21820543795866
248.4341238187157
226.32728871479003
243.68530281521961
224.83671467841242
255.15712673237445
264.1472922489784
264.9183367340021
266.64827261505656
236.19152661281416
261.0767401008112
234.25597088294774
263.4896865247039
-22.18577812032092
238.0398121317
-21.465373890382995
255.04590704242463
-15.559681979435705
255.6587658971982
227.04624601365285
146.2439620647666
239.41398815505056
257.14672630606094
201.29207424517648
261.81376650848523
161.31484814861915
-72.73290685429711
-51.7129898726084
268.9211597509751
260.39909170582285
-55.46602379444603
168.66973239678032
193.96977425481492
234.4691272565296
239.8093101117283
188.9834449866541
-49.01082512053215
240.84839795677522
185.50802375177693
206.3326553963305
224.50943191935232
148.82009472061415
119.85055533400089
-199.82022840799624
276.8498869378098
242.37500682086176
293.46296044957603
235.96271214658384
232.53500025201143
259.47128736321554
202.60154111230042
201.3228810740735
-94.368474920149
-198.2088844024197
235.0771898763718
218.90063015423186
26.71502071043922
236.97787748173576
99.1527841252618
253.1270007279905
271.59053549861324
269.8047085250082
256.16586364987063
293.8655685012367
-235.35586577838936
51.04486994225579
272.14423049166356
-66.2256657939662
296.26314706962864
230.9318232410715
242.05024418645348
232.99452412227447
267.35639117439314
-286.6710679082452
223.17451743564914
287.05348391765835
-190.47763862516075
241.1506947561275
209.66655359056332
286.8575247024762
237.3909499596217
-33.036210196992116
263.36305418297854
208.81056309934354
283.58805811726467
300.5942674379128
-225.58604103539125
268.0063091703279
253.42079496699935
-16.78390825276564
259.2963947840735
256.71397488528464
250.95373377503188
1.7680206027996004
277.3618072238566
249.57465499539484
264.40445091916285
277.26025327521916
199.6148897483216
244.90396762815405
307.2772508867141
253.54112056963265
241.63240565441384
238.82499172716365
-49.52046797516745
273.8995109952376
-52.55412815197583
226.3967681850786
209.6190060363752
169.42121658133607
-215.9070724781525
262.0371919354857
-190.90783095316203
182.38357467281645
255.03813200822603
271.23131025304764
-34.1907983780646
-178.96742270586105
-39.82057983655485
230.34222645334876
-21.96061973931385
279.89766427863685
146.69122226578088
207.62484890482034
265.7094465953073
105.71242630531567
-25.786351453988757
206.2366316982367
263.5587657531421
252.85755256188224
174.68724138909096
169.45160340826402
206.17975151313556
301.4801128029628
248.51249747061172
245.11800422149582
-186.5573952295079
-137.44545344807887
66.99940265672872
160.3626270213877
178.66210848071455
107.26549352760033
-70.37108827821403
-27.00895413373182
236.74738577657124
166.4261733801511
254.64514396280387
197.25484616295734
-127.0177777654545
279.47497363155446
97.90728338923005
209.43567225511737
283.4659652826261
269.96876311576636
266.03280571475557
262.51887619061137
254.63051161431008
9.235475859509393
279.0583895010357
287.4170576586871
271.95256967965724
235.728379829269
233.0685518680312
258.2819338948723
234.92814265810472
269.0931027632503
251.50460013993614
263.05920771322843
265.23843139503174
282.31600004851794
242.6286016628601
-159.51446343872914
271.95545231510846
