Total Rewards
-143.63101044604554
-365.0721029268099
-415.79551143346043
-69.80403623777175
-112.28425490587227
-471.15740686955013
-161.0994862763415
-74.35066962937077
-77.56127255165867
-419.6494318377411
-213.2012942384789
-187.77991873489236
-261.7452968867856
-110.20399572426973
-474.18366968088367
-311.5917886623141
-143.4470249263637
-160.3099875968536
-70.44322964935085
-249.22065425340793
-123.17774733766497
-69.00896454537921
-49.06960049984486
22.594644080285956
-37.237475430318725
-33.784865412495115
-45.13215882609973
-34.36678585416414
-34.71554463316785
-29.9201784188564
143.78111410560825
-11.594635014178559
-1.6451849271621122
-20.93069801916237
6.727513208608511
278.9790793939059
194.9536407851188
-75.29602744342401
210.0867246412688
254.42902314883153
223.01779736269094
206.4622240558502
243.96866027062214
171.3452359662771
-181.04023296440948
136.1461662530598
-35.73116209321378
-44.2443953442219
157.43399355810027
2.6176519708756416
-46.22771878343178
137.0846543918275
168.26210840286564
207.521708328812
-39.937330941301646
215.53471212512187
132.65275445156803
263.23758325996573
-28.717756380184852
173.516126904197
12.20539170803276
219.62097627639406
51.79302297217984
204.26721719316026
185.08046782527
174.8990502300808
183.94968461139166
4.806683930461148
22.778997383757677
276.35989638847616
185.10404143306175
-36.204408116337575
13.83136278406404
35.75278770642626
271.86755730177975
259.385683752554
205.54827739363793
-59.08041327323656
198.0854551531552
249.53338564730927
196.27718586794026
196.9455291134649
225.65233765100044
216.14412577515424
227.79608495594613
240.0836202786151
233.48982470420424
241.68212179105564
202.68928632605216
208.3767383954108
205.4491201049683
25.67395775908895
229.59830969001274
-32.759656997736734
258.9960167553608
263.76199055869944
220.88906129198824
207.1380146203839
222.39330226728364
270.84294849459604
248.61189254021298
-53.64971508306576
250.8202109891993
13.477189707774428
-76.50595059190387
211.74648958059387
233.57941457904064
253.88691123685746
-10.797751593669332
230.4690241872832
216.15482317285742
246.24725249558958
12.885987552773102
265.8240565948273
217.764261707133
233.44502391255654
289.73664991882544
267.7802755927324
253.55726515392917
251.12626891154667
268.0264425291681
218.26136613559453
233.523454718097
256.9175065821067
243.3781515737851
253.50245620875575
209.94766323618802
257.7535522021656
228.99874131883823
214.55462264578517
243.67230820504378
238.86121697494414
1.0691147700123906
228.39866027189217
267.0635174172054
89.06286962438932
241.14945713385063
260.10157105272094
237.9616030432817
-0.5658262852420393
223.67956582784615
202.97458114855124
215.5487500487557
264.02608742538087
224.9912525915684
274.1304149040669
206.78496477567484
225.71239525310023
275.1542633060469
12.240322350943089
225.5567397573033
272.87830467605585
242.5011253439206
-68.45916399406909
273.4094301648414
181.77453097621878
247.82308985868607
15.388102961289036
261.363591766936
253.866099172098
54.09475236895864
252.8815210967424
250.93246695949352
20.789264150445405
239.22082861367863
230.70279816526346
-6.370269193117565
-180.11771456559558
236.6477397650257
-4.615640538561806
253.3223451260929
254.1142467250903
242.99047350629314
224.04797283558543
250.14127496561827
205.02545694260357
226.14837327949365
283.6566295798861
251.76121891667697
236.5473821122785
259.5533408808175
205.72889156607494
277.8798714474492
255.55895227823467
-443.327199173805
-79.70663223059589
254.87926593142845
244.0405547669318
264.9523789893179
268.81430877679963
242.68414578261422
266.36047732966847
300.8742128433837
229.82538688238634
232.7429259394897
233.70413312264589
223.18724203143984
260.64374113975464
272.8940971448393
239.25463482335027
239.34758494080978
-39.365176720776645
227.13060022692991
261.40446640126015
252.49560797302678
267.54764804586193
259.62915801421116
248.3313420312974
261.3043573452548
261.1938800449424
240.77662393449054
265.46080995574596
244.7330632452713
255.505160682505
240.09417086018087
283.2893326035552
243.23664217764514
265.99741712252575
259.44828338801517
203.14133884087917
244.01528099129914
240.95387186942023
227.76824891807877
236.25299852591039
263.3201256589933
232.33520115151896
213.61292159686712
267.37558473541714
263.37277661863817
253.2190732466775
270.86029263702534
273.0787925898061
273.3101778832214
271.54937001131657
-229.45778884800035
231.63368410122024
-10.087370928766973
240.46602162933607
255.8244039692508
231.81990029790387
259.44140249007364
243.68851103856585
229.09178860517798
253.78993533485001
246.19730559510478
236.45999429005565
233.70223113097694
-282.69233175507384
252.336772842001
290.98064561197424
-314.2293786418586
271.91493034194104
260.5575513060188
221.31721932910338
213.49116413698414
-201.87193509408092
279.11009493481953
228.735536395301
244.80833470962665
286.6601871446994
245.40919417166307
286.28700658759976
227.63711818986081
277.6295227011849
269.7936177957214
239.70473571543425
266.2117636759069
241.84657606680113
299.3650562715134
276.2756942761732
234.39113657878406
251.48780421430956
-218.4062477700195
229.53233605203022
269.4671772931382
129.9851801446843
264.6149248161672
289.9369576664115
271.5839704500121
247.7084432018587
272.9191004900754
264.55061043785065
297.34487015558807
225.35006718161986
278.6296722831917
270.783338203088
282.91428097919163
280.21796653305074
234.16400603672207
251.10760466456847
260.2163088234936
109.45574475026335
260.22129886865287
286.1307623082258
217.98598412865255
256.4886989429441
235.62616432108814
305.7431149439882
255.45056719371107
269.89128105637144
281.4522885191099
256.02815048094
246.27609699667101
195.10161790667968
-64.07752840417912
-36.43297224934269
232.29335792912505
239.72632011303443
259.88366082836535
256.6005258334354
267.7810659130756
245.31569626598343
37.82594115129072
275.0331258697887
257.54289994968315
265.0939844779291
254.06585291415365
248.8939797220763
259.59782334648673
264.089420758752
296.8407971122199
281.0568100346827
292.8195299931109
290.2749532322483
-49.04512504927868
265.66880769457407
292.9688402120851
259.0668820160526
207.89638412150316
268.2213582076735
287.99642729730704
267.0777324970812
130.85047772453976
279.0286584857151
248.6994684986688
269.2285323349639
258.1966562454631
-75.6503290936933
274.0336284377953
285.6672200515603
255.4802695401446
257.26668837625334
305.718448172033
256.21233369925176
240.9501435289152
227.31762842464758
259.3836903392517
75.87441238094803
271.1905189190309
274.6189120395503
274.2590107030127
287.76916029268165
292.7466149714043
241.08779470454658
257.81377076305137
299.45365215656216
298.5434476550058
233.8199394673873
295.09869115377177
225.39668401152224
295.1077463829033
244.97391115353008
251.5636712902218
282.04059961929283
287.7406184271822
238.16585639797088
258.432093564162
268.5095239536779
267.96641805285344
295.1153596004133
231.1008208378103
261.1071994162215
279.9534838124091
281.16776195230636
280.26489692620623
271.2120501923047
