Total Rewards
-79.30932044973017
-445.5820485243242
-341.446882420018
-167.81103539118206
-99.3224435679358
-177.78048497318844
-22.93619424423005
-301.8082747222489
-147.8434418347155
-225.32056609346643
-310.34356855284057
-281.65268675145205
-382.99157796451067
-235.07144036797857
-272.0398260961804
-432.9889956871601
-451.386744744641
-326.6769674803943
-201.67534765560885
-489.07701691745723
-116.26017085359973
-229.6366554613338
-202.72674340083995
-204.92316455376016
-201.9403987467348
-170.30014994393628
-109.32322146125018
-158.147029639913
-260.3766936479256
-165.09600442678658
-204.29096208028238
-247.66738426565524
-216.21067729034698
-140.82324562711926
-164.76448697271292
-115.93330108148001
-137.85843210415533
-111.99624493711599
-122.33417337749084
-132.20729244841505
-148.06877204082568
-124.17306230045604
-129.1901237870297
-91.69798885911669
-375.23028708344896
-450.14623361289654
-202.1495070849325
-68.5732430307376
-142.99174471131
-122.06272333581158
-134.3705272714502
-150.46532636027166
-107.45732748919141
-135.77511586991392
-133.77671426656468
18.417722193992276
-116.27404276350438
-126.96173925316491
-146.6002564026299
-107.04848351792367
-128.8094718245459
-127.74109547698532
-126.80347432974257
-148.5737960549846
-143.25682095657487
-112.15453850366306
-153.15818380999565
-256.8961765244491
-162.0014637416929
-174.46965378748945
-85.79695781025548
-159.24766512088894
-83.49490631512404
-116.52347986644112
-159.18315293964616
-166.08806163841948
-335.7599531830234
-195.32153224142866
-235.35990974589566
-104.06735841529992
-74.78986107652925
-79.50050106986825
-66.56081085732072
-122.31376358155323
-48.71069132731979
-118.1854451800009
7.543489869857382
92.55213995651144
-70.75494682074944
-411.20220677358583
-645.8743770866269
-479.3783275230298
-83.22325172543108
-224.99085086849368
-161.54379988979377
-37.405302607884394
-52.069725716775096
-90.27900716235102
-189.0262604354785
-311.86387175875063
2.7570982263359696
-226.5013905047768
-9.537565753718866
29.245038203524444
-20.394837599799644
-60.23125930001454
-48.93569972173425
-108.73975430002123
-102.07999834459652
-112.10259704812495
-85.75068033349507
-214.4945741729871
-49.736642839348605
-212.90929149403914
-162.61913008245483
-227.03293691744886
-295.2251102838867
-225.5891446988703
-75.30399949910101
20.753903294399336
47.65002403333773
-68.24967492200128
-97.30209060261797
-72.0174523203989
-142.52202770094553
-115.14688872705767
-11.332811608655703
-104.651301108979
-111.02580067371254
-108.12882920990327
-91.20616990370203
190.6930930485038
-91.08391325975217
-192.8255889676334
183.9301699184418
-68.72148964445698
-298.3059157989138
-101.81244229175766
-72.50371144950475
134.95389937621147
-41.48801944941107
-48.35603433091462
-65.08168582183984
10.966966359883038
-30.330298558840596
-1.64933231004097
-21.512448777428098
-83.80288502509288
-50.088976711478075
52.841514388078735
21.46273531367146
-50.85999405671765
169.66257880100267
-31.69828926731057
-36.742355072195544
-114.286298234834
-99.53670578878571
-114.57921489097168
-43.032969274303355
152.8249906714274
137.90627245251468
174.59580717530775
-204.92711304409715
-70.80033986879576
-54.66050134787768
-34.34644119175276
-63.66082559444568
197.12453301467315
98.64668904025062
120.63014425240286
-106.19440141935496
-45.37764805796037
148.91339520120115
-25.072302816131952
-38.67420722099327
-150.95924442843855
33.19672151222167
114.52360359763998
18.481776621174593
-7.954010062510013
156.1123017386899
91.82766285683024
-188.46824529671915
-96.63485173695278
-50.72862427645575
193.66230915009737
-72.6739558220477
150.0378694650855
-57.88235180984884
98.24133645438894
131.94752449601418
-136.31489495462395
125.73005314099242
-15.279978191974
-9.112317890577147
-85.72811596503884
-1.9153954521556917
-0.7070657748404985
183.57677678257943
-25.706314020565717
149.50672649762734
-13.240437127949676
158.87772287684058
236.5369457252772
144.6098845510172
-40.65787939574316
150.10414304688607
-95.6739737970846
-129.29928929320687
-56.487457147507655
253.23287268287254
-93.98493495852509
169.77800003964717
84.68811127307161
147.89801220107262
115.34344929867305
-42.509266899439226
-49.99313236229453
-50.35244614021097
8.531707529271596
-17.048067557940346
183.01459316455754
-94.65619055071717
-90.18750649933932
27.08735689285072
-137.18793693622553
147.75395948535635
26.122071060922682
88.29486796302345
-204.5967766925579
129.78217372015473
145.79094424254535
179.1334014658999
252.1084504230533
-126.51410423254852
-93.40128380461299
-111.68099975369753
168.85816302190892
-134.93937421714895
-97.20569874357498
114.47148876484377
-152.74416379764733
-70.83443755498334
73.66632170629929
12.79754324359159
158.60311762076472
-121.59426316326416
198.57382144979243
-33.02382115655246
51.465368785424076
151.60253454964703
31.532150279388567
161.60538738655754
156.50474306763982
152.8006093661391
10.813411294219739
179.92486731036993
-45.73232004841205
18.15158411977093
186.57846737577154
116.84608891416167
72.4940490983457
-194.2843328369123
64.49720965333753
181.62614846397423
205.5868601937671
-19.961620844843726
181.82307623068752
157.24105754054915
20.64101258655156
135.03762136329158
-4.938059128603491
-50.843793097730696
-109.38702021455701
97.32273545067719
-98.76612628510843
-142.61419202895684
96.33978458917267
72.72021067140622
-61.11640075573551
-41.52953770638222
13.46279389746107
-0.7241814024360544
10.737035445961403
74.57986035798751
-36.77339096133974
-156.59851894393512
65.89249511445196
-58.56676727148984
45.958650956364295
-2.549685624981209
-47.1967752552973
-16.25224033674815
195.6256934851669
90.06723550878746
22.614036858607697
146.47946200394276
172.1522201419498
126.54377110406914
122.59498510589441
182.17902704340605
123.80894621896678
93.24951956582579
120.48895169927603
-53.00785646365224
-171.8053824084246
-140.4196541930806
132.3496815474823
122.57317651595818
210.43099270957936
-142.95012704258403
-80.3908577014633
24.587014367520695
-31.81513475891519
-44.02232693846226
14.652431724696516
-33.31361649607843
-42.18784591491016
174.42759454887866
-7.487217269664168
212.12919376752916
168.0123399350844
23.797190673284696
91.19308307556702
60.83862910918377
241.95552587425206
214.61810567230046
131.20498552859044
143.8790229520149
152.04801080319723
223.82007957447837
213.4301834545663
201.34708249034776
-69.45912650079916
222.45984685213517
160.5862255364634
154.9144370544849
153.70556908991765
32.11375402839439
118.39230340415843
29.371025916108064
66.45609159396616
-60.910143402181895
-10.206952267032843
-29.1012822143932
-9.40759337818693
102.35684002371615
-36.51241581060479
158.5381097624911
222.84277689898673
175.06358660292625
154.24022457608461
225.02780544584866
183.78287351886348
127.53434350630603
-34.03984213960446
154.86204431001673
194.21273300198428
-37.988271062345376
136.55831433941842
158.61602329690504
168.06846309133482
234.175692191744
-139.59014851509744
149.49303780184806
-35.034269825867156
-89.44821468521384
257.7320081595884
169.69541061811293
147.90146537447262
172.41437553215408
122.94014472884007
104.23179098119084
165.84237572213237
141.26047926988298
223.95130498278027
222.91420235854036
19.382026598730942
184.850438798676
189.20742450053152
172.46692368490625
222.66643247472462
199.09108455157573
197.32076322954367
191.84184717146167
164.46126687411578
-27.54386109014601
238.00602569323098
66.65480955222021
178.55085314389828
198.04799804134313
231.36117391114152
243.10978920742167
254.81565775331111
212.13382145745868
210.23020274727077
194.10603152932913
217.5084414359473
198.3001091418643
-15.914164174654715
233.3037009923292
110.67050662187764
-58.3644047266782
244.65265381591627
196.86564927092522
240.36048275490245
-50.00119674108991
214.3242017871579
265.2695288787013
143.2950916452562
215.16270802499997
-35.42310034193541
-64.04744175433342
-83.5430341788618
238.48407355977494
-65.8357448273842
234.39346348367286
224.4709163111492
193.93162012388132
186.5275944562918
-104.78959548457999
-56.17069175098834
208.88729035695084
265.19684976285316
-114.23296811202505
-99.2578863200439
-43.049541458990774
200.55361692625678
236.85921469436545
-55.64526299559157
-77.24600930726028
-97.22184181090715
3.042202569276185
-5.689013128074876
-120.92585318363375
31.109297591155666
-16.468649215228666
177.71443756189862
25.36023436210374
-37.42257891463534
83.58311397061091
190.89507136576296
244.073489058729
-114.04497962877963
173.74001457802893
193.2406642514333
-90.91415565163328
-18.60006768175802
